Date,Ticker,Adj Close,Close,High,Low,Open,Volume,MA50,MA200,Previous day close,Change in price,Percent change price,Previous day volume,Change in volume,Percent change volume
2022-12-20,META,116.96589660644531,117.08999633789062,117.33000183105469,112.45999908447266,113.26000213623047,28742500,114.91199996948242,163.34270038604737,114.4800033569336,2.6099929809570312,0.022798680157436912,29769900.0,-1027400.0,-0.03451136886586792
2022-12-20,TWLO,46.959999084472656,46.959999084472656,47.400001525878906,45.41400146484375,45.5,2817600,56.23480018615723,90.21465021133423,46.310001373291016,0.6499977111816406,0.014035795549695695,3314900.0,-497300.0,-0.15001960843464357
2022-12-21,META,119.63307189941406,119.76000213623047,120.33999633789062,115.62000274658203,116.69999694824219,20392800,114.73640014648437,162.99005043029786,117.08999633789062,2.6700057983398438,0.02280302230632003,28742500.0,-8349700.0,-0.29050013046881795
2022-12-21,TWLO,46.90999984741211,46.90999984741211,47.61000061035156,45.61000061035156,47.08000183105469,4253100,55.816400146484376,89.76340019226075,46.959999084472656,-0.049999237060546875,-0.001064719719661933,2817600.0,1435500.0,0.509476149914821
2022-12-22,META,116.99586486816406,117.12000274658203,118.62000274658203,114.37999725341797,117.19999694824219,23618100,114.52880020141602,162.58315044403076,119.76000213623047,-2.6399993896484375,-0.02204408268668334,20392800.0,3225300.0,0.15815876191597034
2022-12-22,TWLO,44.97999954223633,44.97999954223633,46.22999954223633,43.59000015258789,46.22999954223633,3637700,55.37140007019043,89.26310022354126,46.90999984741211,-1.9300003051757812,-0.041142620154628995,4253100.0,-615400.0,-0.14469445815993043
2022-12-23,META,117.9148941040039,118.04000091552734,118.18000030517578,115.54000091552734,116.02999877929688,17796600,114.2838003540039,162.19730041503905,117.12000274658203,0.9199981689453125,0.007855175438613582,23618100.0,-5821500.0,-0.2464846875912965
2022-12-23,TWLO,44.75,44.75,44.91999816894531,43.75,44.689998626708984,1913500,54.938600082397464,88.7825502204895,44.97999954223633,-0.22999954223632812,-0.005113373601090321,3637700.0,-1724200.0,-0.47398081205157105
2022-12-27,META,116.75611877441406,116.87999725341797,118.5999984741211,116.05000305175781,117.93000030517578,21392300,114.08620025634765,161.8436503982544,118.04000091552734,-1.160003662109375,-0.00982720817614624,17796600.0,3595700.0,0.20204421069193002
2022-12-27,TWLO,44.59000015258789,44.59000015258789,44.849998474121094,42.779998779296875,44.31999969482422,3004500,54.56500007629395,88.34310024261475,44.75,-0.15999984741210938,-0.00357541558462815,1913500.0,1091000.0,0.5701593937810294
2022-12-28,META,115.4974594116211,115.62000274658203,118.1500015258789,115.51000213623047,116.25,19612500,113.71780044555663,161.48860038757323,116.87999725341797,-1.2599945068359375,-0.0107802407293357,21392300.0,-1779800.0,-0.0831981600856383
2022-12-28,TWLO,45.290000915527344,45.290000915527344,45.439998626708984,43.784000396728516,44.279998779296875,2857000,54.10300010681152,87.94370025634765,44.59000015258789,0.7000007629394531,0.015698604183539633,3004500.0,-147500.0,-0.04909302712597774
2022-12-29,META,120.13253784179688,120.26000213623047,121.02999877929688,115.7699966430664,116.4000015258789,22366200,113.46700042724609,161.1297504043579,115.62000274658203,4.6399993896484375,0.0401314589121613,19612500.0,2753700.0,0.1404053537284895
2022-12-29,TWLO,48.11000061035156,48.11000061035156,48.599998474121094,45.5,45.93000030517578,3458700,53.6410001373291,87.53960029602051,45.290000915527344,2.8199996948242188,0.06226539275377685,2857000.0,601700.0,0.21060553027651374
2022-12-30,META,120.21244812011719,120.33999633789062,120.41999816894531,117.73999786376953,118.16000366210938,19583800,113.20920043945313,160.7133003616333,120.26000213623047,0.07999420166015625,0.0006651771182371036,22366200.0,-2782400.0,-0.12440199944559205
2022-12-30,TWLO,48.959999084472656,48.959999084472656,49.060001373291016,46.599998474121094,46.900001525878906,3043300,53.24500007629395,87.06395030975342,48.11000061035156,0.8499984741210938,0.017667812582363718,3458700.0,-415400.0,-0.1201029288460983
2023-01-03,META,124.6077880859375,124.73999786376953,126.37000274658203,122.27999877929688,122.81999969482422,35528500,113.07340042114258,160.2978003692627,120.33999633789062,4.400001525878906,0.03656308509038486,19583800.0,15944700.0,0.8141780451189249
2023-01-03,TWLO,50.41999816894531,50.41999816894531,51.33000183105469,48.91999816894531,50.0,3949500,52.835999984741214,86.56465030670167,48.959999084472656,1.4599990844726562,0.02982024329603572,3043300.0,906200.0,0.29776886931948865
2023-01-04,META,127.2350082397461,127.37000274658203,129.0500030517578,125.8499984741211,127.37999725341797,32397100,113.0206005859375,159.8522003555298,124.73999786376953,2.6300048828125,0.021083893922178687,35528500.0,-3131400.0,-0.08813769227521562
2023-01-04,TWLO,52.119998931884766,52.119998931884766,52.779998779296875,50.2599983215332,51.47999954223633,3191600,52.36940002441406,86.02695028305054,50.41999816894531,1.7000007629394531,0.03371679541207362,3949500.0,-757900.0,-0.1918977085707052
2023-01-05,META,126.80545806884766,126.94000244140625,128.52000427246094,124.54000091552734,126.12999725341797,25447100,112.96500061035157,159.429450340271,127.37000274658203,-0.43000030517578125,-0.0033759935298998123,32397100.0,-6950000.0,-0.2145253741847264
2023-01-05,TWLO,50.189998626708984,50.189998626708984,51.72600173950195,49.69499969482422,51.63999938964844,3510900,51.89299995422363,85.49070026397705,52.119998931884766,-1.9300003051757812,-0.03702993754274797,3191600.0,319300.0,0.10004386514600827
2023-01-06,META,129.8822021484375,130.02000427246094,130.3300018310547,126.04000091552734,128.97000122070312,27584500,112.81520080566406,158.99630039215089,126.94000244140625,3.0800018310546875,0.02426344550037629,25447100.0,2137400.0,0.08399385391655634
2023-01-06,TWLO,50.119998931884766,50.119998931884766,50.72999954223633,48.04999923706055,50.029998779296875,2909400,51.363199920654296,84.92560026168823,50.189998626708984,-0.06999969482421875,-0.0013946940972213717,3510900.0,-601500.0,-0.17132359224130567
2023-01-09,META,129.33277893066406,129.47000122070312,132.9499969482422,129.27999877929688,131.16000366210938,26649100,112.80820068359375,158.57635036468506,130.02000427246094,-0.5500030517578125,-0.0042301417757629745,27584500.0,-935400.0,-0.03391034820279504
2023-01-09,TWLO,50.47999954223633,50.47999954223633,52.119998931884766,50.40999984741211,50.939998626708984,2579500,50.88719993591309,84.3720002746582,50.119998931884766,0.3600006103515625,0.007182773703583223,2909400.0,-329900.0,-0.11339107719804775
2023-01-10,META,132.8490447998047,132.99000549316406,133.44000244140625,127.1500015258789,127.2699966430664,28684400,113.50920074462891,158.14345035552978,129.47000122070312,3.5200042724609375,0.027187798248804462,26649100.0,2035300.0,0.07637406141295577
2023-01-10,TWLO,50.41999816894531,50.41999816894531,51.04999923706055,49.540000915527344,50.33000183105469,2145800,50.40359992980957,83.8144002532959,50.47999954223633,-0.060001373291015625,-0.0011886167558462502,2579500.0,-433700.0,-0.16813335917813532
2023-01-11,META,132.7491455078125,132.88999938964844,133.85000610351562,130.33999633789062,130.9600067138672,25423000,114.18300079345703,157.69880031585694,132.99000549316406,-0.100006103515625,-0.00075198209929217,28684400.0,-3261400.0,-0.11369943244411596
2023-01-11,TWLO,51.529998779296875,51.529998779296875,51.81999969482422,49.97999954223633,50.86000061035156,2339700,49.922199935913085,83.29795021057129,50.41999816894531,1.1100006103515625,0.022015086288424968,2145800.0,193900.0,0.09036256873893178
2023-01-12,META,136.5651092529297,136.7100067138672,137.67999267578125,131.75999450683594,133.44000244140625,30757700,115.05400085449219,157.2644003677368,132.88999938964844,3.82000732421875,0.028745634297266065,25423000.0,5334700.0,0.20983754867639548
2023-01-12,TWLO,52.720001220703125,52.720001220703125,52.7599983215332,49.40999984741211,51.95000076293945,3118900,49.48919990539551,82.75785018920898,51.529998779296875,1.19000244140625,0.023093391608702163,2339700.0,779200.0,0.33303414967730904
2023-01-13,META,136.83480834960938,136.97999572753906,137.38999938964844,134.83999633789062,134.97000122070312,22423800,115.88960083007812,156.80000034332275,136.7100067138672,0.269989013671875,0.0019749030825297886,30757700.0,-8333900.0,-0.27095328974533206
2023-01-13,TWLO,54.02000045776367,54.02000045776367,54.25,51.90999984741211,52.220001220703125,2619300,49.06799987792969,82.1555502128601,52.720001220703125,1.2999992370605469,0.024658558553865007,3118900.0,-499600.0,-0.16018468049632884
2023-01-17,META,135.21653747558594,135.36000061035156,136.75,134.25,136.17999267578125,21147600,116.7860008239746,156.33755031585693,136.97999572753906,-1.6199951171875,-0.011826508743727482,22423800.0,-1276200.0,-0.05691274449468864
2023-01-17,TWLO,55.2599983215332,55.2599983215332,55.56999969482422,52.31999969482422,53.79999923706055,3875000,48.82539985656738,81.5887001800537,54.02000045776367,1.2399978637695312,0.022954421570933636,2619300.0,1255700.0,0.4794028939029511
2023-01-18,META,132.87901306152344,133.02000427246094,137.25,132.8000030517578,135.80999755859375,20215500,117.66820083618164,155.89085033416748,135.36000061035156,-2.339996337890625,-0.017287206910012953,21147600.0,-932100.0,-0.04407592350905065
2023-01-18,TWLO,53.61000061035156,53.61000061035156,56.564998626708984,53.20100021362305,56.25,3508000,48.59039985656738,81.0327001953125,55.2599983215332,-1.6499977111816406,-0.029858808564941386,3875000.0,-367000.0,-0.09470967741935488
2023-01-19,META,136.0056915283203,136.14999389648438,137.4499969482422,132.13999938964844,132.49000549316406,28625200,118.57540069580078,155.44735027313232,133.02000427246094,3.1299896240234375,0.02353021743716366,20215500.0,8409700.0,0.4160025722836438
2023-01-19,TWLO,52.099998474121094,52.099998474121094,53.29999923706055,51.04999923706055,52.40999984741211,2723800,48.777599792480466,80.4457001876831,53.61000061035156,-1.5100021362304688,-0.02816642639505773,3508000.0,-784200.0,-0.22354618015963512
2023-01-20,META,139.22227478027344,139.3699951171875,139.94000244140625,134.61000061035156,135.88999938964844,28688600,119.42840057373047,154.97475025177002,136.14999389648438,3.220001220703125,0.023650395630214316,28625200.0,63400.0,0.002214831686765617
2023-01-20,TWLO,54.2599983215332,54.2599983215332,54.459999084472656,52.040000915527344,52.43000030517578,2722500,48.949199752807615,79.84345014572143,52.099998474121094,2.1599998474121094,0.04145873149084678,2723800.0,-1300.0,-0.0004772743960643755
2023-01-23,META,143.11814880371094,143.27000427246094,143.75999450683594,138.66000366210938,139.2899932861328,27470100,120.36440063476563,154.53190029144287,139.3699951171875,3.9000091552734375,0.02798313332790303,28688600.0,-1218500.0,-0.04247331692728118
2023-01-23,TWLO,56.36000061035156,56.36000061035156,56.380001068115234,54.130001068115234,54.939998626708984,3105400,49.1871997833252,79.29690015792846,54.2599983215332,2.1000022888183594,0.03870258668963067,2722500.0,382900.0,0.14064279155188242
2023-01-24,META,142.98828125,143.13999938964844,145.0,141.36000061035156,141.69000244140625,21970200,121.19780059814452,154.13110027313232,143.27000427246094,-0.1300048828125,-0.0009074117326419717,27470100.0,-5499900.0,-0.20021405091353872
2023-01-24,TWLO,56.40999984741211,56.40999984741211,59.66299819946289,55.66999816894531,56.400001525878906,4880800,49.443399810791014,78.81215015411377,56.36000061035156,0.049999237060546875,0.0008871404634329672,3105400.0,1775400.0,0.5717137888838797
2023-01-25,META,141.3500213623047,141.5,143.1699981689453,140.30999755859375,141.22000122070312,26622000,121.7904005432129,153.7238502883911,143.13999938964844,-1.6399993896484375,-0.01145731030209185,21970200.0,4651800.0,0.21173225550973584
2023-01-25,TWLO,56.560001373291016,56.560001373291016,56.56999969482422,52.849998474121094,53.619998931884766,3579600,49.560399856567386,78.33205015182494,56.40999984741211,0.15000152587890625,0.0026591300529099637,4880800.0,-1301200.0,-0.2665956400590067
2023-01-26,META,147.1438751220703,147.3000030517578,147.50999450683594,143.3000030517578,144.39999389648438,25482100,122.47600067138671,153.34870029449462,141.5,5.8000030517578125,0.0409894208604793,26622000.0,-1139900.0,-0.04281797009991739
2023-01-26,TWLO,59.41999816894531,59.41999816894531,59.52000045776367,57.11000061035156,58.459999084472656,3919500,49.64339981079102,77.89705015182496,56.560001373291016,2.859996795654297,0.05056571298113255,3579600.0,339900.0,0.09495474354676503
2023-01-27,META,151.5791778564453,151.74000549316406,153.19000244140625,147.38999938964844,148.24000549316406,35771900,123.22640075683594,153.02510028839112,147.3000030517578,4.44000244140625,0.030142582141333252,25482100.0,10289800.0,0.4038050239187507
2023-01-27,TWLO,60.38999938964844,60.38999938964844,61.492000579833984,58.70000076293945,58.84000015258789,3363800,49.79439979553223,77.47245016098023,59.41999816894531,0.970001220703125,0.016324490922150048,3919500.0,-555700.0,-0.1417782880469448
2023-01-30,META,146.9041290283203,147.05999755859375,151.1199951171875,146.9499969482422,149.41000366210938,28040100,123.82600067138672,152.68970027923584,151.74000549316406,-4.6800079345703125,-0.03084228130452482,35771900.0,-7731800.0,-0.2161417201770105
2023-01-30,TWLO,57.97999954223633,57.97999954223633,60.380001068115234,57.849998474121094,59.150001525878906,2851400,49.87639976501465,77.03815017700195,60.38999938964844,-2.4099998474121094,-0.03990726729209426,3363800.0,-512400.0,-0.1523277245971818
2023-01-31,META,148.81210327148438,148.97000122070312,149.8800048828125,147.52000427246094,147.9499969482422,29842100,124.54080062866211,152.35960025787352,147.05999755859375,1.910003662109375,0.0129879212145938,28040100.0,1802000.0,0.0642651060445576
2023-01-31,TWLO,59.84000015258789,59.84000015258789,60.25,58.209999084472656,58.369998931884766,3475000,50.05699974060059,76.60755014419556,57.97999954223633,1.8600006103515625,0.03208003837593365,2851400.0,623600.0,0.21869958616819818
2023-02-01,META,152.95770263671875,153.1199951171875,153.5800018310547,147.05999755859375,148.02999877929688,55661000,125.37420059204102,152.07430027008056,148.97000122070312,4.149993896484375,0.027857916778399217,29842100.0,25818900.0,0.8651837504733246
2023-02-01,TWLO,62.290000915527344,62.290000915527344,62.79999923706055,58.97999954223633,60.29999923706055,4373100,50.287799758911135,76.23355016708373,59.84000015258789,2.450000762939453,0.04094252601423998,3475000.0,898100.0,0.2584460431654676
2023-02-02,META,188.56993103027344,188.77000427246094,197.16000366210938,180.16000366210938,183.3800048828125,150475700,126.90860061645508,151.96430027008057,153.1199951171875,35.65000915527344,0.2328239961605887,55661000.0,94814700.0,1.7034314870376028
2023-02-02,TWLO,65.44999694824219,65.44999694824219,67.18000030517578,64.1500015258789,65.25,5648300,50.61179969787597,75.9027501487732,62.290000915527344,3.1599960327148438,0.05073038989034817,4373100.0,1275200.0,0.2916009238297774
2023-02-03,META,186.33229064941406,186.52999877929688,196.77000427246094,182.88999938964844,183.47000122070312,76809700,128.44200057983397,151.81040027618408,188.77000427246094,-2.2400054931640625,-0.011866321144597514,150475700.0,-73666000.0,-0.48955412734414927
2023-02-03,TWLO,62.5,62.5,64.97000122070312,61.650001525878906,62.58000183105469,3085200,50.943999710083006,75.48940015792847,65.44999694824219,-2.9499969482421875,-0.04507252995863453,5648300.0,-2563100.0,-0.4537825540428093
2023-02-06,META,185.86279296875,186.05999755859375,190.6999969482422,185.52000427246094,186.52999877929688,42483800,129.93440048217772,151.73860027313233,186.52999877929688,-0.470001220703125,-0.002519708485385408,76809700.0,-34325900.0,-0.44689537909925436
2023-02-06,TWLO,61.540000915527344,61.540000915527344,62.689998626708984,60.84000015258789,61.20000076293945,2759300,51.252999725341795,75.14530015945435,62.5,-0.9599990844726562,-0.015359985351562466,3085200.0,-325900.0,-0.10563334629845711
